0.000000,0.054571,3085.917969
0.000000,0.054571,3085.917969
0.000000,0.054571,3085.917969
0.000000,0.072777,4115.426758
0.000000,0.072777,4115.426758
0.000000,0.072777,4115.426758
0.000000,0.072777,4115.426758
0.000000,0.072777,4115.426758
0.000000,0.072777,4115.426758
0.000000,0.072777,4115.426758
0.000000,0.072777,4115.426758
0.000000,0.072777,4115.426758
0.000000,0.072777,4115.426758
0.000000,0.091953,5199.799316
0.000000,0.091953,5199.799316
0.000000,0.091953,5199.799316
0.000000,0.091953,5199.799316
0.000000,0.091953,5199.799316
0.000000,0.091953,5199.799316
0.000000,0.091953,5199.799316
0.000000,0.091953,5199.799316
0.000000,0.091953,5199.799316
0.000000,0.091953,5199.799316
0.000000,0.091953,5199.799316
0.000000,0.091953,5199.799316
0.000000,0.091953,5199.799316
0.000000,0.106369,6015.048828
0.000000,0.106369,6015.048828
0.000000,0.106369,6015.048828
0.000000,0.106369,6015.048828
0.000000,0.106369,6015.048828
0.000000,0.106369,6015.048828
0.000000,0.106369,6015.048828
0.000000,0.106369,6015.048828
0.000000,0.106369,6015.048828
0.000000,0.106369,6015.048828
0.000000,0.106369,6015.048828
0.000000,0.106369,6015.048828
0.000000,0.106369,6015.048828
0.000000,0.106369,6015.048828
0.000000,0.106369,6015.048828
0.000000,0.106369,6015.048828
0.000000,0.106369,6015.048828
0.000000,0.106369,6015.048828
0.000000,0.106369,6015.048828
0.000000,0.106369,6015.048828
0.000000,0.102116,5774.546387
0.000000,0.102116,5774.546387
0.000000,0.102116,5774.546387
0.000000,0.102116,5774.546387
0.000000,0.102116,5774.546387
0.000000,0.102116,5774.546387
0.000000,0.102116,5774.546387
0.000000,0.102116,5774.546387
0.000000,0.102116,5774.546387
0.000000,0.102116,5774.546387
0.000000,0.102116,5774.546387
0.000000,0.102116,5774.546387
0.000000,0.146013,8256.838867
0.000000,0.146013,8256.838867
0.000000,0.146013,8256.838867
0.000000,0.146013,8256.838867
0.000000,0.146013,8256.838867
0.000000,0.151491,8566.626953
0.000000,0.151491,8566.626953
0.000000,0.151491,8566.626953
0.000000,0.151491,8566.626953
0.000000,0.151491,8566.626953
0.000000,0.151491,8566.626953
0.000000,0.151491,8566.626953
0.000000,0.130788,7395.881836
0.000000,0.130788,7395.881836
0.000000,0.130788,7395.881836
0.000000,0.130788,7395.881836
0.000000,0.130788,7395.881836
0.000000,0.130788,7395.881836
0.000000,0.130788,7395.881836
0.000000,0.130788,7395.881836
0.000000,0.130788,7395.881836
0.000000,0.130788,7395.881836
0.000000,0.130788,7395.881836
0.000000,0.130788,7395.881836
0.000000,0.130788,7395.881836
0.000000,0.130788,7395.881836
0.000000,0.130788,7395.881836
0.000000,0.130788,7395.881836
0.000000,0.130788,7395.881836
0.000000,0.130788,7395.881836
0.000000,0.130788,7395.881836
0.000000,0.130788,7395.881836
0.000000,0.130788,7395.881836
0.000000,0.130788,7395.881836
0.000000,0.130788,7395.881836
0.000000,0.130788,7395.881836
0.000000,0.130788,7395.881836
0.000000,0.130788,7395.881836
0.000000,0.161026,9105.809570
0.000000,0.161026,9105.809570
0.000000,0.161026,9105.809570
0.000000,0.161026,9105.809570
0.000000,0.161026,9105.809570
0.000000,0.161026,9105.809570
0.000000,0.161026,9105.809570
0.000000,0.161026,9105.809570
0.000000,0.161026,9105.809570
0.000000,0.161026,9105.809570
0.000000,0.161026,9105.809570
0.000000,0.161026,9105.809570
0.000000,0.161026,9105.809570
0.000000,0.149811,8471.628906
0.000000,0.149811,8471.628906
0.000000,0.149811,8471.628906
0.000000,0.149811,8471.628906
0.000000,0.149811,8471.628906
0.000000,0.149811,8471.628906
0.000000,0.149811,8471.628906
0.000000,0.149811,8471.628906
0.000000,0.149811,8471.628906
0.000000,0.149811,8471.628906
0.000000,0.142185,8040.398438
0.000000,0.142185,8040.398438
0.000000,0.142185,8040.398438
0.000000,0.142185,8040.398438
0.000000,0.142185,8040.398438
0.000000,0.142185,8040.398438
0.000000,0.142185,8040.398438
0.000000,0.142185,8040.398438
0.000000,0.142185,8040.398438
0.000000,0.142185,8040.398438
0.000000,0.119001,6729.348145
0.000000,0.119001,6729.348145
0.000000,0.119001,6729.348145
0.000000,0.119001,6729.348145
0.000000,0.119001,6729.348145
0.000000,0.119001,6729.348145
0.000000,0.119001,6729.348145
0.000000,0.119001,6729.348145
0.000000,0.119001,6729.348145
0.000000,0.119001,6729.348145
0.000000,0.119001,6729.348145
0.000000,0.101181,5721.641113
0.000000,0.101181,5721.641113
0.000000,0.101181,5721.641113
0.000000,0.101181,5721.641113
0.000000,0.101181,5721.641113
0.000000,0.101181,5721.641113
0.000000,0.101181,5721.641113
0.000000,0.101181,5721.641113
0.000000,0.101181,5721.641113
0.000000,0.101181,5721.641113
0.000000,0.101181,5721.641113
0.000000,0.087418,4943.379395
0.000000,0.087418,4943.379395
0.000000,0.087418,4943.379395
0.000000,0.087418,4943.379395
0.000000,0.087418,4943.379395
0.000000,0.087418,4943.379395
0.000000,0.087418,4943.379395
0.000000,0.087418,4943.379395
0.000000,0.087418,4943.379395
0.000000,0.087418,4943.379395
0.000000,0.087418,4943.379395
0.000000,0.087418,4943.379395
0.000000,0.047653,2694.723633
0.000000,0.047653,2694.723633
0.000000,0.047653,2694.723633
0.000000,0.047653,2694.723633
0.000000,0.047653,2694.723633
0.000000,0.047653,2694.723633
0.000000,0.047653,2694.723633
0.000000,0.047653,2694.723633
0.000000,0.047653,2694.723633
0.000000,0.047653,2694.723633
0.000000,0.075990,4297.122559
0.000000,0.075990,4297.122559
0.000000,0.075990,4297.122559
0.000000,0.075990,4297.122559
0.000000,0.075990,4297.122559
0.000000,0.075990,4297.122559
0.000000,0.075990,4297.122559
0.000000,0.075990,4297.122559
0.000000,0.075990,4297.122559
0.000000,0.075990,4297.122559
0.000000,0.075990,4297.122559
0.000000,0.078165,4420.149414
0.000000,0.078165,4420.149414
0.000000,0.078165,4420.149414
0.000000,0.078165,4420.149414
0.000000,0.078165,4420.149414
0.000000,0.078165,4420.149414
0.000000,0.078165,4420.149414
0.000000,0.078165,4420.149414
0.000000,0.078165,4420.149414
0.000000,0.078165,4420.149414
0.000000,0.078165,4420.149414
0.000000,0.086696,4902.554688
0.000000,0.086696,4902.554688
0.000000,0.086696,4902.554688
0.000000,0.086696,4902.554688
0.000000,0.086696,4902.554688
0.000000,0.086696,4902.554688
0.000000,0.086696,4902.554688
0.000000,0.086696,4902.554688
0.000000,0.086696,4902.554688
0.000000,0.086696,4902.554688
0.000000,0.086696,4902.554688
0.000000,0.086696,4902.554688
0.000000,0.097538,5515.641602
0.000000,0.097538,5515.641602
0.000000,0.097538,5515.641602
0.000000,0.097538,5515.641602
0.000000,0.097538,5515.641602
0.000000,0.097538,5515.641602
0.000000,0.097538,5515.641602
0.000000,0.097538,5515.641602
0.000000,0.097538,5515.641602
0.000000,0.097538,5515.641602
0.000000,0.097325,5503.603027
0.000000,0.097325,5503.603027
0.000000,0.097325,5503.603027
0.000000,0.097325,5503.603027
0.000000,0.097325,5503.603027
0.000000,0.097325,5503.603027
0.000000,0.097325,5503.603027
0.000000,0.097325,5503.603027
0.000000,0.097325,5503.603027
0.000000,0.097325,5503.603027
0.000000,0.097325,5503.603027
0.000000,0.102610,5802.480469
0.000000,0.102610,5802.480469
0.000000,0.102610,5802.480469
0.000000,0.102610,5802.480469
0.000000,0.102610,5802.480469
0.000000,0.102610,5802.480469
0.000000,0.102610,5802.480469
0.000000,0.102610,5802.480469
0.000000,0.102610,5802.480469
0.000000,0.102610,5802.480469
0.000000,0.102610,5802.480469
0.000000,0.102610,5802.480469
0.000000,0.105251,5951.777344
0.000000,0.105251,5951.777344
0.000000,0.105251,5951.777344
0.000000,0.105251,5951.777344
0.000000,0.105251,5951.777344
0.000000,0.105251,5951.777344
0.000000,0.105251,5951.777344
0.000000,0.105251,5951.777344
0.000000,0.105251,5951.777344
0.000000,0.105251,5951.777344
0.000000,0.072394,4093.796875
0.000000,0.072394,4093.796875
0.000000,0.072394,4093.796875
0.000000,0.072394,4093.796875
0.000000,0.072394,4093.796875
0.000000,0.072394,4093.796875
0.000000,0.072394,4093.796875
0.000000,0.072394,4093.796875
0.000000,0.072394,4093.796875
0.000000,0.072394,4093.796875
0.000000,0.072394,4093.796875
0.000000,0.072394,4093.796875
0.000000,0.072394,4093.796875
0.000000,0.072394,4093.796875
0.000000,0.072394,4093.796875
0.000000,0.072394,4093.796875
0.000000,0.072394,4093.796875
0.000000,0.072394,4093.796875
0.000000,0.072394,4093.796875
0.000000,0.072394,4093.796875
0.000000,0.072394,4093.796875
0.000000,0.072394,4093.796875
0.000000,0.072394,4093.796875
0.000000,0.072394,4093.796875
0.000000,0.072394,4093.796875
0.000000,0.072394,4093.796875
0.000000,0.072394,4093.796875
0.000000,0.072394,4093.796875
0.000000,0.072394,4093.796875
0.000000,0.072394,4093.796875
0.000000,0.072394,4093.796875
0.000000,0.072394,4093.796875
0.000000,0.097987,5541.034668
0.000000,0.097987,5541.034668
0.000000,0.097987,5541.034668
0.000000,0.097987,5541.034668
0.000000,0.097987,5541.034668
0.000000,0.097987,5541.034668
0.000000,0.097987,5541.034668
0.000000,0.097987,5541.034668
0.000000,0.097987,5541.034668
0.000000,0.097987,5541.034668
0.000000,0.110940,6273.528320
0.000000,0.110940,6273.528320
0.000000,0.110940,6273.528320
0.000000,0.110940,6273.528320
0.000000,0.110940,6273.528320
0.000000,0.110940,6273.528320
0.000000,0.110940,6273.528320
0.000000,0.110940,6273.528320
0.000000,0.110940,6273.528320
0.000000,0.110940,6273.528320
0.000000,0.110940,6273.528320
0.000000,0.149401,8448.451172
0.000000,0.149401,8448.451172
0.000000,0.149401,8448.451172
0.000000,0.149401,8448.451172
0.000000,0.149401,8448.451172
0.000000,0.149401,8448.451172
0.000000,0.149401,8448.451172
0.000000,0.149401,8448.451172
0.000000,0.149401,8448.451172
0.000000,0.149401,8448.451172
0.000000,0.149401,8448.451172
0.000000,0.154966,8763.109375
0.000000,0.154966,8763.109375
0.000000,0.154966,8763.109375
0.000000,0.154966,8763.109375
0.000000,0.154966,8763.109375
0.000000,0.154966,8763.109375
0.000000,0.154966,8763.109375
0.000000,0.154966,8763.109375
0.000000,0.154966,8763.109375
0.000000,0.154966,8763.109375
0.000000,0.154966,8763.109375
0.000000,0.131027,7409.405762
0.000000,0.131027,7409.405762
0.000000,0.131027,7409.405762
0.000000,0.131027,7409.405762
0.000000,0.131027,7409.405762
0.000000,0.131027,7409.405762
0.000000,0.131027,7409.405762
0.000000,0.131027,7409.405762
0.000000,0.131027,7409.405762
0.000000,0.131027,7409.405762
0.000000,0.131027,7409.405762
0.000000,0.157528,8907.991211
0.000000,0.157528,8907.991211
0.000000,0.157528,8907.991211
0.000000,0.157528,8907.991211
0.000000,0.157528,8907.991211
0.000000,0.157528,8907.991211
0.000000,0.157528,8907.991211
0.000000,0.157528,8907.991211
0.000000,0.157528,8907.991211
0.000000,0.157528,8907.991211
0.000000,0.157528,8907.991211
0.000000,0.146219,8268.500000
0.000000,0.146219,8268.500000
0.000000,0.146219,8268.500000
0.000000,0.146219,8268.500000
0.000000,0.146219,8268.500000
0.000000,0.146219,8268.500000
0.000000,0.146219,8268.500000
0.000000,0.146219,8268.500000
0.000000,0.146219,8268.500000
0.000000,0.146219,8268.500000
0.000000,0.124294,7028.668945
0.000000,0.124294,7028.668945
0.000000,0.124294,7028.668945
0.000000,0.124294,7028.668945
0.000000,0.124294,7028.668945
0.000000,0.124294,7028.668945
0.000000,0.124294,7028.668945
0.000000,0.124294,7028.668945
0.000000,0.124294,7028.668945
0.000000,0.124294,7028.668945
0.000000,0.124294,7028.668945
0.000000,0.109701,6203.436035
0.000000,0.109701,6203.436035
0.000000,0.109701,6203.436035
0.000000,0.109701,6203.436035
0.000000,0.109701,6203.436035
0.000000,0.109701,6203.436035
0.000000,0.109701,6203.436035
0.000000,0.109701,6203.436035
0.000000,0.109701,6203.436035
0.000000,0.109701,6203.436035
0.000000,0.109701,6203.436035
0.000000,0.059967,3391.077881
0.000000,0.059967,3391.077881
0.000000,0.059967,3391.077881
0.000000,0.059967,3391.077881
0.000000,0.059967,3391.077881
0.000000,0.059967,3391.077881
0.000000,0.059967,3391.077881
0.000000,0.059967,3391.077881
0.000000,0.059967,3391.077881
0.000000,0.059967,3391.077881
0.000000,0.059967,3391.077881
0.000000,0.078990,4466.799316
0.000000,0.078990,4466.799316
0.000000,0.078990,4466.799316
0.000000,0.078990,4466.799316
0.000000,0.078990,4466.799316
0.000000,0.078990,4466.799316
0.000000,0.078990,4466.799316
0.000000,0.078990,4466.799316
0.000000,0.078990,4466.799316
0.000000,0.078990,4466.799316
0.000000,0.077073,4358.380859
0.000000,0.077073,4358.380859
0.000000,0.077073,4358.380859
0.000000,0.077073,4358.380859
0.000000,0.077073,4358.380859
0.000000,0.077073,4358.380859
0.000000,0.077073,4358.380859
0.000000,0.077073,4358.380859
0.000000,0.077073,4358.380859
0.000000,0.077073,4358.380859
0.000000,0.077073,4358.380859
0.000000,0.077073,4358.380859
0.000000,0.049125,2777.938477
0.000000,0.049125,2777.938477
0.000000,0.049125,2777.938477
0.000000,0.049125,2777.938477
0.000000,0.049125,2777.938477
0.000000,0.049125,2777.938477
0.000000,0.049125,2777.938477
0.000000,0.049125,2777.938477
0.000000,0.049125,2777.938477
0.000000,0.049125,2777.938477
0.000000,0.053617,3031.943359
0.000000,0.053617,3031.943359
0.000000,0.053617,3031.943359
0.000000,0.053617,3031.943359
0.000000,0.053617,3031.943359
0.000000,0.053617,3031.943359
0.000000,0.053617,3031.943359
0.000000,0.053617,3031.943359
0.000000,0.053617,3031.943359
0.000000,0.053617,3031.943359
0.000000,0.053617,3031.943359
0.000000,0.064936,3672.060059
0.000000,0.064936,3672.060059
0.000000,0.064936,3672.060059
0.000000,0.064936,3672.060059
0.000000,0.064936,3672.060059
0.000000,0.064936,3672.060059
0.000000,0.064936,3672.060059
0.000000,0.064936,3672.060059
0.000000,0.064936,3672.060059
0.000000,0.064936,3672.060059
0.000000,0.064936,3672.060059
0.000000,0.064936,3672.060059
0.000000,0.064936,3672.060059
0.000000,0.110206,6231.997559
0.000000,0.110206,6231.997559
0.000000,0.110206,6231.997559
0.000000,0.110206,6231.997559
0.000000,0.110206,6231.997559
0.000000,0.110206,6231.997559
0.000000,0.110206,6231.997559
0.000000,0.110206,6231.997559
0.000000,0.110206,6231.997559
0.000000,0.110206,6231.997559
0.000000,0.110206,6231.997559
0.000000,0.110206,6231.997559
0.000000,0.110206,6231.997559
0.000000,0.110206,6231.997559
0.000000,0.118513,6701.774414
0.000000,0.118513,6701.774414
0.000000,0.118513,6701.774414
0.000000,0.118513,6701.774414
0.000000,0.118513,6701.774414
0.000000,0.118513,6701.774414
0.000000,0.118513,6701.774414
0.000000,0.118513,6701.774414
0.000000,0.125999,7125.078125
0.000000,0.125999,7125.078125
0.000000,0.125999,7125.078125
0.000000,0.125999,7125.078125
0.000000,0.125999,7125.078125
0.000000,0.125999,7125.078125
0.000000,0.127584,7214.724121
0.000000,0.127584,7214.724121
0.000000,0.127584,7214.724121
0.000000,0.127584,7214.724121
0.000000,0.127584,7214.724121
0.000000,0.127584,7214.724121
0.000000,0.127584,7214.724121
0.000000,0.127584,7214.724121
0.000000,0.131944,7461.273438
0.000000,0.131944,7461.273438
0.000000,0.131944,7461.273438
0.000000,0.131944,7461.273438
0.000000,0.131944,7461.273438
0.000000,0.131944,7461.273438
0.000000,0.131944,7461.273438
0.000000,0.131944,7461.273438
0.000000,0.131944,7461.273438
0.000000,0.131944,7461.273438
0.000000,0.131944,7461.273438
0.000000,0.131944,7461.273438
0.000000,0.091328,5164.483887
0.000000,0.091328,5164.483887
0.000000,0.091328,5164.483887
0.000000,0.091328,5164.483887
0.000000,0.091328,5164.483887
0.000000,0.091328,5164.483887
0.000000,0.091328,5164.483887
0.000000,0.091328,5164.483887
0.000000,0.091328,5164.483887
0.000000,0.091328,5164.483887
0.000000,0.091328,5164.483887
0.000000,0.091328,5164.483887
0.000000,0.117595,6649.855957
0.000000,0.117595,6649.855957
0.000000,0.117595,6649.855957
0.000000,0.117595,6649.855957
0.000000,0.117595,6649.855957
0.000000,0.117595,6649.855957
0.000000,0.086073,4867.322266
0.000000,0.086073,4867.322266
0.000000,0.086073,4867.322266
0.000000,0.086073,4867.322266
0.000000,0.086073,4867.322266
0.000000,0.086073,4867.322266
0.000000,0.086073,4867.322266
0.000000,0.116564,6591.531738
0.000000,0.116564,6591.531738
0.000000,0.116564,6591.531738
0.000000,0.116564,6591.531738
0.000000,0.118141,6680.724121
0.000000,0.118141,6680.724121
0.000000,0.118141,6680.724121
0.000000,0.118141,6680.724121
0.000000,0.118141,6680.724121
0.000000,0.118141,6680.724121
0.000000,0.095800,5417.364746
0.000000,0.095800,5417.364746
0.000000,0.095800,5417.364746
0.000000,0.095800,5417.364746
0.000000,0.095800,5417.364746
0.000000,0.095800,5417.364746
0.000000,0.127947,7235.208008
0.000000,0.127947,7235.208008
0.000000,0.127947,7235.208008
0.000000,0.095068,5375.967285
0.000000,0.095068,5375.967285
0.000000,0.095068,5375.967285
0.000000,0.095068,5375.967285
0.000000,0.101501,5739.753906
0.000000,0.101501,5739.753906
0.000000,0.101501,5739.753906
0.000000,0.101501,5739.753906
0.000000,0.101501,5739.753906
0.000000,0.094812,5361.498535
0.000000,0.094812,5361.498535
0.000000,0.094812,5361.498535
0.000000,0.094812,5361.498535
0.000000,0.094812,5361.498535
0.000000,0.094812,5361.498535
0.000000,0.094812,5361.498535
0.000000,0.094812,5361.498535
0.000000,0.101554,5742.761230
0.000000,0.101554,5742.761230
0.000000,0.101554,5742.761230
0.000000,0.101554,5742.761230
0.000000,0.101554,5742.761230
0.000000,0.101554,5742.761230
0.000000,0.101554,5742.761230
0.000000,0.104231,5894.127930
0.000000,0.104231,5894.127930
0.000000,0.104231,5894.127930
0.000000,0.104231,5894.127930
0.000000,0.104231,5894.127930
0.000000,0.104231,5894.127930
0.000000,0.104231,5894.127930
0.000000,0.104231,5894.127930
0.000000,0.104231,5894.127930
0.000000,0.104231,5894.127930
0.000000,0.104231,5894.127930
0.000000,0.104231,5894.127930
0.000000,0.104231,5894.127930
0.000000,0.104231,5894.127930
0.000000,0.151978,8594.130859
0.000000,0.151978,8594.130859
0.000000,0.151978,8594.130859
0.000000,0.151978,8594.130859
0.000000,0.151978,8594.130859
0.000000,0.151978,8594.130859
0.000000,0.154966,8763.109375
0.000000,0.154966,8763.109375
0.000000,0.154966,8763.109375
0.000000,0.154966,8763.109375
0.000000,0.154966,8763.109375
0.000000,0.154405,8731.420898
0.000000,0.154405,8731.420898
0.000000,0.154405,8731.420898
0.000000,0.154405,8731.420898
0.000000,0.154405,8731.420898
0.000000,0.154405,8731.420898
0.000000,0.147870,8361.847656
0.000000,0.147870,8361.847656
0.000000,0.147870,8361.847656
0.000000,0.147870,8361.847656
0.000000,0.147870,8361.847656
0.000000,0.147870,8361.847656
0.000000,0.147870,8361.847656
0.000000,0.147870,8361.847656
0.000000,0.134335,7596.467773
0.000000,0.134335,7596.467773
0.000000,0.134335,7596.467773
0.000000,0.134335,7596.467773
0.000000,0.134335,7596.467773
0.000000,0.134335,7596.467773
0.000000,0.134335,7596.467773
0.000000,0.134335,7596.467773
0.000000,0.134335,7596.467773
0.000000,0.112065,6337.149414
0.000000,0.112065,6337.149414
0.000000,0.112065,6337.149414
0.000000,0.112065,6337.149414
0.000000,0.112065,6337.149414
0.000000,0.112065,6337.149414
0.000000,0.112065,6337.149414
0.000000,0.112065,6337.149414
0.000000,0.112065,6337.149414
0.000000,0.112065,6337.149414
0.000000,0.112065,6337.149414
0.000000,0.100531,5684.873535
0.000000,0.100531,5684.873535
0.000000,0.100531,5684.873535
0.000000,0.100531,5684.873535
0.000000,0.100531,5684.873535
0.000000,0.100531,5684.873535
0.000000,0.100531,5684.873535
0.000000,0.100531,5684.873535
0.000000,0.100531,5684.873535
0.000000,0.100531,5684.873535
0.000000,0.048168,2723.826904
0.000000,0.048168,2723.826904
0.000000,0.048168,2723.826904
0.000000,0.048168,2723.826904
0.000000,0.048168,2723.826904
0.000000,0.048168,2723.826904
0.000000,0.048168,2723.826904
0.000000,0.038783,2193.102295
0.000000,0.038783,2193.102295
0.000000,0.038783,2193.102295
0.000000,0.038783,2193.102295
0.000000,0.038783,2193.102295
0.000000,0.038783,2193.102295
0.000000,0.038783,2193.102295
0.000000,0.038783,2193.102295
0.000000,0.038783,2193.102295
0.000000,0.038783,2193.102295
0.000000,0.038783,2193.102295
0.000000,0.068874,3894.750732
0.000000,0.068874,3894.750732
0.000000,0.068874,3894.750732
0.000000,0.068874,3894.750732
0.000000,0.068874,3894.750732
0.000000,0.068874,3894.750732
0.000000,0.068874,3894.750732
0.000000,0.068874,3894.750732
0.000000,0.068874,3894.750732
0.000000,0.068874,3894.750732
0.000000,0.068874,3894.750732
0.000000,0.075560,4272.806641
0.000000,0.075560,4272.806641
0.000000,0.075560,4272.806641
0.000000,0.075560,4272.806641
0.000000,0.075560,4272.806641
0.000000,0.075560,4272.806641
0.000000,0.075560,4272.806641
0.000000,0.075560,4272.806641
0.000000,0.075560,4272.806641
0.000000,0.075560,4272.806641
0.000000,0.082978,4692.318359
0.000000,0.082978,4692.318359
0.000000,0.082978,4692.318359
0.000000,0.082978,4692.318359
0.000000,0.082978,4692.318359
0.000000,0.082978,4692.318359
0.000000,0.082978,4692.318359
0.000000,0.082978,4692.318359
0.000000,0.082978,4692.318359
0.000000,0.082978,4692.318359
0.000000,0.091351,5165.776367
0.000000,0.091351,5165.776367
0.000000,0.091351,5165.776367
0.000000,0.091351,5165.776367
0.000000,0.091351,5165.776367
0.000000,0.091351,5165.776367
0.000000,0.091351,5165.776367
0.000000,0.091351,5165.776367
0.000000,0.091351,5165.776367
0.000000,0.091351,5165.776367
0.000000,0.094953,5369.446777
0.000000,0.094953,5369.446777
0.000000,0.094953,5369.446777
0.000000,0.094953,5369.446777
0.000000,0.094953,5369.446777
0.000000,0.094953,5369.446777
0.000000,0.094953,5369.446777
0.000000,0.094953,5369.446777
0.000000,0.094953,5369.446777
0.000000,0.094953,5369.446777
0.000000,0.099568,5630.422363
0.000000,0.099568,5630.422363
0.000000,0.099568,5630.422363
0.000000,0.099568,5630.422363
0.000000,0.099568,5630.422363
0.000000,0.099568,5630.422363
0.000000,0.099568,5630.422363
0.000000,0.099568,5630.422363
0.000000,0.099568,5630.422363
0.000000,0.099568,5630.422363
0.000000,0.099568,5630.422363
0.000000,0.066011,3732.848633
0.000000,0.066011,3732.848633
0.000000,0.066011,3732.848633
0.000000,0.066011,3732.848633
0.000000,0.066011,3732.848633
0.000000,0.066011,3732.848633
0.000000,0.066011,3732.848633
0.000000,0.066011,3732.848633
0.000000,0.066011,3732.848633
0.000000,0.066011,3732.848633
0.000000,0.066011,3732.848633
0.000000,0.068042,3847.666504
0.000000,0.068042,3847.666504
0.000000,0.068042,3847.666504
0.000000,0.068042,3847.666504
0.000000,0.068042,3847.666504
0.000000,0.068042,3847.666504
0.000000,0.068042,3847.666504
0.000000,0.068042,3847.666504
0.000000,0.068042,3847.666504
0.000000,0.068042,3847.666504
0.000000,0.068042,3847.666504
0.000000,0.068042,3847.666504
0.000000,0.068042,3847.666504
0.000000,0.068042,3847.666504
0.000000,0.068042,3847.666504
0.000000,0.068042,3847.666504
0.000000,0.068042,3847.666504
0.000000,0.068042,3847.666504
0.000000,0.068042,3847.666504
0.000000,0.068042,3847.666504
0.000000,0.068042,3847.666504
0.000000,0.068042,3847.666504
0.000000,0.068042,3847.666504
0.000000,0.068042,3847.666504
0.000000,0.068042,3847.666504
0.000000,0.068042,3847.666504
0.000000,0.068042,3847.666504
0.000000,0.068042,3847.666504
0.000000,0.068042,3847.666504
0.000000,0.068042,3847.666504
0.000000,0.068042,3847.666504
0.000000,0.123848,7003.416016
0.000000,0.123848,7003.416016
0.000000,0.123848,7003.416016
0.000000,0.123848,7003.416016
0.000000,0.123848,7003.416016
0.000000,0.123848,7003.416016
0.000000,0.123848,7003.416016
0.000000,0.123848,7003.416016
0.000000,0.123848,7003.416016
0.000000,0.123848,7003.416016
0.000000,0.095840,5419.647949
0.000000,0.095840,5419.647949
0.000000,0.095840,5419.647949
0.000000,0.095840,5419.647949
0.000000,0.095840,5419.647949
0.000000,0.095840,5419.647949
0.000000,0.095840,5419.647949
0.000000,0.095840,5419.647949
0.000000,0.095840,5419.647949
0.000000,0.137586,7780.276855
0.000000,0.137586,7780.276855
0.000000,0.137586,7780.276855
0.000000,0.137586,7780.276855
0.000000,0.137586,7780.276855
0.000000,0.137586,7780.276855
0.000000,0.137586,7780.276855
0.000000,0.140090,7921.928223
0.000000,0.140090,7921.928223
0.000000,0.140090,7921.928223
0.000000,0.140090,7921.928223
0.000000,0.140090,7921.928223
0.000000,0.140090,7921.928223
0.000000,0.140090,7921.928223
0.000000,0.113937,6443.002930
0.000000,0.113937,6443.002930
0.000000,0.113937,6443.002930
0.000000,0.113937,6443.002930
0.000000,0.113937,6443.002930
0.000000,0.113937,6443.002930
0.000000,0.113937,6443.002930
0.000000,0.113937,6443.002930
0.000000,0.113937,6443.002930
0.000000,0.113937,6443.002930
0.000000,0.113937,6443.002930
0.000000,0.139298,7877.119141
0.000000,0.139298,7877.119141
0.000000,0.139298,7877.119141
0.000000,0.139298,7877.119141
0.000000,0.139298,7877.119141
0.000000,0.139298,7877.119141
0.000000,0.139298,7877.119141
0.000000,0.139298,7877.119141
0.000000,0.139298,7877.119141
0.000000,0.139298,7877.119141
0.000000,0.139298,7877.119141
0.000000,0.139298,7877.119141
0.000000,0.139298,7877.119141
0.000000,0.139298,7877.119141
0.000000,0.139298,7877.119141
0.000000,0.101606,5745.700684
0.000000,0.101606,5745.700684
0.000000,0.101606,5745.700684
0.000000,0.101606,5745.700684
0.000000,0.101606,5745.700684
0.000000,0.101606,5745.700684
0.000000,0.101606,5745.700684
0.000000,0.101606,5745.700684
0.000000,0.101606,5745.700684
0.000000,0.101606,5745.700684
0.000000,0.118201,6684.086426
0.000000,0.118201,6684.086426
0.000000,0.118201,6684.086426
0.000000,0.118201,6684.086426
0.000000,0.118201,6684.086426
0.000000,0.118201,6684.086426
0.000000,0.118201,6684.086426
0.000000,0.075865,4290.055664
0.000000,0.075865,4290.055664
0.000000,0.075865,4290.055664
0.000000,0.075865,4290.055664
0.000000,0.075865,4290.055664
0.000000,0.075865,4290.055664
0.000000,0.075865,4290.055664
0.000000,0.075865,4290.055664
0.000000,0.075865,4290.055664
0.000000,0.075865,4290.055664
0.000000,0.075865,4290.055664
0.000000,0.075865,4290.055664
0.000000,0.075865,4290.055664
0.000000,0.075865,4290.055664
0.000000,0.075865,4290.055664
0.000000,0.075865,4290.055664
0.000000,0.075865,4290.055664
0.000000,0.075865,4290.055664
0.000000,0.075865,4290.055664
0.000000,0.075865,4290.055664
0.000000,0.075865,4290.055664
0.000000,0.075865,4290.055664
0.000000,0.075865,4290.055664
0.000000,0.075865,4290.055664
0.000000,0.075865,4290.055664
0.000000,0.075865,4290.055664
0.000000,0.075865,4290.055664
0.000000,0.075865,4290.055664
0.000000,0.075865,4290.055664
0.000000,0.075865,4290.055664
0.000000,0.075865,4290.055664
0.000000,0.107388,6072.661621
0.000000,0.107388,6072.661621
0.000000,0.107388,6072.661621
0.000000,0.107388,6072.661621
0.000000,0.107388,6072.661621
0.000000,0.107388,6072.661621
0.000000,0.107388,6072.661621
0.000000,0.107388,6072.661621
0.000000,0.107388,6072.661621
0.000000,0.107388,6072.661621
0.000000,0.107388,6072.661621
0.000000,0.113531,6420.054688
0.000000,0.113531,6420.054688
0.000000,0.113531,6420.054688
0.000000,0.113531,6420.054688
